[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x1/3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x1/1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x1/2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x6/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x6/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x1/0/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x7/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x9/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?363925 HTTP/1.1" 200 OK
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x7/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x8/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?50231 HTTP/1.1" 200 OK
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x0/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x0/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x6/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-7/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-6/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x0/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-6/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-8/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/0/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-9/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-7/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-9/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-8/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?749587 HTTP/1.1" 200 OK
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/0/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-6/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-7/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?754253 HTTP/1.1" 200 OK
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z1/2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-8/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z1/1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-9/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z1/0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z1/2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/0/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/1/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z1/1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/2/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z1/0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/3/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z9.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/4/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z8.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z7.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?628870 HTTP/1.1" 200 OK
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z9.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z8.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z7.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z6.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z5.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z1/2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z6.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z1/1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z1/0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z5.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z9.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z8.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z6.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z7.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z5.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?167647 HTTP/1.1" 200 OK
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?289051 HTTP/1.1" 200 OK
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?836576 HTTP/1.1" 200 OK
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-5.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-6.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-5.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-6.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-7.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-8.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-9.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?145110 HTTP/1.1" 200 OK
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-7.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-9.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-8.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-1/2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-1/1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-1/0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/2/x-1/5/z-1/4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-1/1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-1/0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-5.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-7.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-6.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-1/2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-8.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/1/x-1/5/z-1/4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-1/1.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-9.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-1/0.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?14188 HTTP/1.1" 200 OK
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?54335 HTTP/1.1" 200 OK
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?799094 HTTP/1.1" 200 OK
[2024-06-15 06:18:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-1/2.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:55][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-1/3.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:55][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/tiles/3/x-1/5/z-1/4.png?757492 HTTP/1.1" 204 No Content
[2024-06-15 06:18:55][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?13423 HTTP/1.1" 200 OK
[2024-06-15 06:18:56][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?983699 HTTP/1.1" 200 OK
[2024-06-15 06:18:56][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?694079 HTTP/1.1" 200 OK
[2024-06-15 06:18:58][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?681382 HTTP/1.1" 200 OK
[2024-06-15 06:18:58][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?283115 HTTP/1.1" 200 OK
[2024-06-15 06:18:59][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?708672 HTTP/1.1" 200 OK
[2024-06-15 06:19:00][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?735285 HTTP/1.1" 200 OK
[2024-06-15 06:19:00][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?545851 HTTP/1.1" 200 OK
[2024-06-15 06:19:01][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?175269 HTTP/1.1" 200 OK
